# Atomic ae- and pseudo- wavefunctions
#local 1 
#l=0 r_rec=1.10
0.5803835068E+02 0.9372841623E-45 0.9372841623E-45 -0.2020620755E+01 -0.2020620755E+01
0.5852402673E+02 0.3845520977E-45 0.3845520977E-45 -0.2020793314E+01 -0.2020793314E+01
0.5901376700E+02 0.1566577213E-45 0.1566577213E-45 -0.2020967316E+01 -0.2020967316E+01
&
#l=0 r_rec=1.10
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.1800000000E+02 -0.1800000000E+02
0.2304730611E-05 0.8343875211E-05 -0.1309479050E-05 -0.1798603997E+02 -0.1023015177E-04
0.4628747559E-05 0.1675592250E-04 -0.2629916020E-05 -0.1789770518E+02 -0.2054591101E-04
0.6972212234E-05 0.2523768364E-04 -0.3961402608E-05 -0.1787612044E+02 -0.3094799409E-04
0.9335287378E-05 0.3378994734E-04 -0.5304031278E-05 -0.1831054199E+02 -0.4143712339E-04
0.1171813709E-04 0.4239284837E-04 -0.6657895268E-05 -0.1792559463E+02 -0.5201402732E-04
0.1412092686E-04 0.5107051805E-04 -0.8023088599E-05 -0.1813585811E+02 -0.6267944039E-04
0.1654382354E-04 0.5981823102E-04 -0.9399706075E-05 -0.1786192630E+02 -0.7343410326E-04
0.1898699538E-04 0.6863472252E-04 -0.1078784330E-04 -0.1803788738E+02 -0.8427876278E-04
0.2145061206E-04 0.7752159628E-04 -0.1218759666E-04 -0.1800541822E+02 -0.9521417207E-04
0.2393484466E-04 0.8647992807E-04 -0.1359906337E-04 -0.1801357453E+02 -0.1062410905E-03
0.2643986569E-04 0.9551053738E-04 -0.1502234145E-04 -0.1802307580E+02 -0.1173602839E-03
0.2896584912E-04 0.1046142349E-03 -0.1645752974E-04 -0.1802354536E+02 -0.1285725244E-03
0.3151297037E-04 0.1137918180E-03 -0.1790472790E-04 -0.1802873948E+02 -0.1398785906E-03
0.3408140631E-04 0.1230440295E-03 -0.1936403644E-04 -0.1803049452E+02 -0.1512792677E-03
0.3667133532E-04 0.1323716114E-03 -0.2083555669E-04 -0.1803295425E+02 -0.1627753475E-03
0.3928293724E-04 0.1417752854E-03 -0.2231939084E-04 -0.1803437223E+02 -0.1743676281E-03
0.4191639345E-04 0.1512557682E-03 -0.2381564195E-04 -0.1803545698E+02 -0.1860569147E-03
0.4457188682E-04 0.1608137696E-03 -0.2532441391E-04 -0.1803607834E+02 -0.1978440191E-03
0.4724960177E-04 0.1704499962E-03 -0.2684581150E-04 -0.1803631583E+02 -0.2097297597E-03
0.4994972424E-04 0.1801651526E-03 -0.2837994038E-04 -0.1803624350E+02 -0.2217149620E-03
0.5267244175E-04 0.1899599428E-03 -0.2992690709E-04 -0.1803590486E+02 -0.2338004584E-03
0.5541794337E-04 0.1998350710E-03 -0.3148681904E-04 -0.1803536499E+02 -0.2459870880E-03
0.5818641976E-04 0.2097912425E-03 -0.3305978458E-04 -0.1803467264E+02 -0.2582756971E-03
0.6097806319E-04 0.2198291646E-03 -0.3464591293E-04 -0.1803387747E+02 -0.2706671392E-03
0.6379306752E-04 0.2299495466E-03 -0.3624531424E-04 -0.1803302198E+02 -0.2831622748E-03
0.6663162822E-04 0.2401531007E-03 -0.3785809958E-04 -0.1803214382E+02 -0.2957619716E-03
0.6949394244E-04 0.2504405421E-03 -0.3948438096E-04 -0.1803127506E+02 -0.3084671046E-03
0.7238020894E-04 0.2608125898E-03 -0.4112427130E-04 -0.1803044251E+02 -0.3212785560E-03
0.7529062816E-04 0.2712699663E-03 -0.4277788450E-04 -0.1802966804E+02 -0.3341972157E-03
0.7822540220E-04 0.2818133981E-03 -0.4444533538E-04 -0.1802896893E+02 -0.3472239806E-03
0.8118473489E-04 0.2924436161E-03 -0.4612673974E-04 -0.1802835834E+02 -0.3603597555E-03
0.8416883172E-04 0.3031613557E-03 -0.4782221435E-04 -0.1802784576E+02 -0.3736054526E-03
0.8717789992E-04 0.3139673567E-03 -0.4953187694E-04 -0.1802743745E+02 -0.3869619916E-03
0.9021214847E-04 0.3248623638E-03 -0.5125584625E-04 -0.1802713692E+02 -0.4004303002E-03
0.9327178807E-04 0.3358471268E-03 -0.5299424200E-04 -0.1802694529E+02 -0.4140113137E-03
0.9635703120E-04 0.3469224005E-03 -0.5474718490E-04 -0.1802686172E+02 -0.4277059752E-03
0.9946809211E-04 0.3580889448E-03 -0.5651479670E-04 -0.1802688371E+02 -0.4415152357E-03
0.1026051869E-03 0.3693475250E-03 -0.5829720014E-04 -0.1802700748E+02 -0.4554400541E-03
0.1057685333E-03 0.3806989120E-03 -0.6009451900E-04 -0.1802722816E+02 -0.4694813976E-03
0.1089583511E-03 0.3921438821E-03 -0.6190687809E-04 -0.1802754012E+02 -0.4836402412E-03
0.1121748618E-03 0.4036832172E-03 -0.6373440328E-04 -0.1802793712E+02 -0.4979175681E-03
0.1154182887E-03 0.4153177052E-03 -0.6557722147E-04 -0.1802841251E+02 -0.5123143698E-03
0.1186888571E-03 0.4270481395E-03 -0.6743546065E-04 -0.1802895941E+02 -0.5268316462E-03
0.1219867941E-03 0.4388753197E-03 -0.6930924985E-04 -0.1802957081E+02 -0.5414704054E-03
0.1253123288E-03 0.4508000513E-03 -0.7119871920E-04 -0.1803023970E+02 -0.5562316640E-03
0.1286656921E-03 0.4628231459E-03 -0.7310399992E-04 -0.1803095916E+02 -0.5711164470E-03
0.1320471168E-03 0.4749454213E-03 -0.7502522431E-04 -0.1803172240E+02 -0.5861257881E-03
0.1354568378E-03 0.4871677015E-03 -0.7696252579E-04 -0.1803252289E+02 -0.6012607297E-03
0.1388950918E-03 0.4994908167E-03 -0.7891603891E-04 -0.1803335435E+02 -0.6165223227E-03
0.1423621177E-03 0.5119156038E-03 -0.8088589931E-04 -0.1803421080E+02 -0.6319116271E-03
0.1458581562E-03 0.5244429058E-03 -0.8287224381E-04 -0.1803508659E+02 -0.6474297116E-03
0.1493834500E-03 0.5370735726E-03 -0.8487521033E-04 -0.1803597642E+02 -0.6630776537E-03
0.1529382441E-03 0.5498084604E-03 -0.8689493798E-04 -0.1803687533E+02 -0.6788565402E-03
0.1565227852E-03 0.5626484322E-03 -0.8893156701E-04 -0.1803777876E+02 -0.6947674669E-03
0.1601373223E-03 0.5755943577E-03 -0.9098523886E-04 -0.1803868247E+02 -0.7108115386E-03
0.1637821064E-03 0.5886471135E-03 -0.9305609614E-04 -0.1803958260E+02 -0.7269898695E-03
0.1674573906E-03 0.6018075828E-03 -0.9514428267E-04 -0.1804047564E+02 -0.7433035831E-03
0.1711634302E-03 0.6150766561E-03 -0.9724994345E-04 -0.1804135840E+02 -0.7597538124E-03
0.1749004824E-03 0.6284552306E-03 -0.9937322472E-04 -0.1804222802E+02 -0.7763416997E-03
0.1786688069E-03 0.6419442106E-03 -0.1015142739E-03 -0.1804308198E+02 -0.7930683970E-03
0.1824686652E-03 0.6555445078E-03 -0.1036732398E-03 -0.1804391801E+02 -0.8099350658E-03
0.1863003214E-03 0.6692570407E-03 -0.1058502721E-03 -0.1804473417E+02 -0.8269428775E-03
0.1901640415E-03 0.6830827353E-03 -0.1080455222E-03 -0.1804552873E+02 -0.8440930132E-03
0.1940600937E-03 0.6970225248E-03 -0.1102591425E-03 -0.1804630024E+02 -0.8613866637E-03
0.1979887487E-03 0.7110773500E-03 -0.1124912867E-03 -0.1804704747E+02 -0.8788250302E-03
0.2019502793E-03 0.7252481588E-03 -0.1147421098E-03 -0.1804776940E+02 -0.8964093236E-03
0.2059449606E-03 0.7395359069E-03 -0.1170117681E-03 -0.1804846521E+02 -0.9141407651E-03
0.2099730700E-03 0.7539415573E-03 -0.1193004193E-03 -0.1804913424E+02 -0.9320205859E-03
0.2140348872E-03 0.7684660810E-03 -0.1216082222E-03 -0.1804977602E+02 -0.9500500278E-03
0.2181306944E-03 0.7831104564E-03 -0.1239353372E-03 -0.1805039020E+02 -0.9682303428E-03
0.2222607758E-03 0.7978756698E-03 -0.1262819258E-03 -0.1805097660E+02 -0.9865627934E-03
0.2264254184E-03 0.8127627152E-03 -0.1286481511E-03 -0.1805153513E+02 -0.1005048653E-02
0.2306249114E-03 0.8277725947E-03 -0.1310341772E-03 -0.1805206582E+02 -0.1023689205E-02
0.2348595464E-03 0.8429063181E-03 -0.1334401700E-03 -0.1805256880E+02 -0.1042485744E-02
0.2391296174E-03 0.8581649036E-03 -0.1358662965E-03 -0.1805304427E+02 -0.1061439575E-02
0.2434354211E-03 0.8735493770E-03 -0.1383127251E-03 -0.1805349252E+02 -0.1080552014E-02
0.2477772563E-03 0.8890607727E-03 -0.1407796259E-03 -0.1805391391E+02 -0.1099824390E-02
0.2521554247E-03 0.9047001331E-03 -0.1432671700E-03 -0.1805430884E+02 -0.1119258040E-02
0.2565702303E-03 0.9204685088E-03 -0.1457755303E-03 -0.1805467777E+02 -0.1138854313E-02
0.2610219797E-03 0.9363669590E-03 -0.1483048809E-03 -0.1805502119E+02 -0.1158614571E-02
0.2655109820E-03 0.9523965512E-03 -0.1508553974E-03 -0.1805533965E+02 -0.1178540186E-02
0.2700375489E-03 0.9685583613E-03 -0.1534272571E-03 -0.1805563370E+02 -0.1198632541E-02
0.2746019948E-03 0.9848534739E-03 -0.1560206385E-03 -0.1805590393E+02 -0.1218893033E-02
0.2792046367E-03 0.1001282982E-02 -0.1586357216E-03 -0.1805615093E+02 -0.1239323067E-02
0.2838457942E-03 0.1017847988E-02 -0.1612726882E-03 -0.1805637533E+02 -0.1259924063E-02
0.2885257896E-03 0.1034549602E-02 -0.1639317213E-03 -0.1805657775E+02 -0.1280697451E-02
0.2932449480E-03 0.1051388943E-02 -0.1666130056E-03 -0.1805675881E+02 -0.1301644674E-02
0.2980035969E-03 0.1068367140E-02 -0.1693167272E-03 -0.1805691915E+02 -0.1322767186E-02
0.3028020670E-03 0.1085485330E-02 -0.1720430740E-03 -0.1805705939E+02 -0.1344066455E-02
0.3076406914E-03 0.1102744660E-02 -0.1747922353E-03 -0.1805718018E+02 -0.1365543960E-02
0.3125198061E-03 0.1120146285E-02 -0.1775644019E-03 -0.1805728212E+02 -0.1387201191E-02
0.3174397500E-03 0.1137691369E-02 -0.1803597665E-03 -0.1805736584E+02 -0.1409039654E-02
0.3224008648E-03 0.1155381087E-02 -0.1831785230E-03 -0.1805743194E+02 -0.1431060864E-02
0.3274034949E-03 0.1173216621E-02 -0.1860208673E-03 -0.1805748101E+02 -0.1453266350E-02
0.3324479878E-03 0.1191199165E-02 -0.1888869968E-03 -0.1805751365E+02 -0.1475657656E-02
0.3375346938E-03 0.1209329920E-02 -0.1917771105E-03 -0.1805753042E+02 -0.1498236336E-02
0.3426639661E-03 0.1227610097E-02 -0.1946914090E-03 -0.1805753188E+02 -0.1521003957E-02
0.3478361609E-03 0.1246040919E-02 -0.1976300949E-03 -0.1805751858E+02 -0.1543962102E-02
0.3530516375E-03 0.1264623615E-02 -0.2005933720E-03 -0.1805749104E+02 -0.1567112363E-02
0.3583107579E-03 0.1283359428E-02 -0.2035814463E-03 -0.1805744978E+02 -0.1590456350E-02
0.3636138875E-03 0.1302249606E-02 -0.2065945253E-03 -0.1805739530E+02 -0.1613995683E-02
0.3689613945E-03 0.1321295410E-02 -0.2096328181E-03 -0.1805732809E+02 -0.1637731996E-02
0.3743536502E-03 0.1340498111E-02 -0.2126965358E-03 -0.1805724861E+02 -0.1661666938E-02
0.3797910291E-03 0.1359858990E-02 -0.2157858911E-03 -0.1805715732E+02 -0.1685802172E-02
0.3852739089E-03 0.1379379336E-02 -0.2189010986E-03 -0.1805705465E+02 -0.1710139373E-02
0.3908026702E-03 0.1399060451E-02 -0.2220423747E-03 -0.1805694103E+02 -0.1734680231E-02
0.3963776970E-03 0.1418903645E-02 -0.2252099373E-03 -0.1805681686E+02 -0.1759426451E-02
0.4019993765E-03 0.1438910240E-02 -0.2284040066E-03 -0.1805668254E+02 -0.1784379751E-02
0.4076680991E-03 0.1459081569E-02 -0.2316248043E-03 -0.1805653845E+02 -0.1809541864E-02
0.4133842584E-03 0.1479418972E-02 -0.2348725541E-03 -0.1805638494E+02 -0.1834914538E-02
0.4191482514E-03 0.1499923804E-02 -0.2381474815E-03 -0.1805622236E+02 -0.1860499534E-02
0.4249604784E-03 0.1520597428E-02 -0.2414498140E-03 -0.1805605106E+02 -0.1886298629E-02
0.4308213430E-03 0.1541441219E-02 -0.2447797809E-03 -0.1805587134E+02 -0.1912313615E-02
0.4367312522E-03 0.1562456561E-02 -0.2481376134E-03 -0.1805568352E+02 -0.1938546298E-02
0.4426906164E-03 0.1583644851E-02 -0.2515235447E-03 -0.1805548790E+02 -0.1964998500E-02
0.4486998494E-03 0.1605007497E-02 -0.2549378100E-03 -0.1805528475E+02 -0.1991672058E-02
0.4547593687E-03 0.1626545916E-02 -0.2583806464E-03 -0.1805507434E+02 -0.2018568825E-02
0.4608695949E-03 0.1648261538E-02 -0.2618522928E-03 -0.1805485694E+02 -0.2045690668E-02
0.4670309525E-03 0.1670155804E-02 -0.2653529905E-03 -0.1805463280E+02 -0.2073039471E-02
0.4732438692E-03 0.1692230166E-02 -0.2688829826E-03 -0.1805440213E+02 -0.2100617132E-02
0.4795087765E-03 0.1714486088E-02 -0.2724425141E-03 -0.1805416518E+02 -0.2128425568E-02
0.4858261095E-03 0.1736925044E-02 -0.2760318323E-03 -0.1805392216E+02 -0.2156466709E-02
0.4921963070E-03 0.1759548521E-02 -0.2796511863E-03 -0.1805367326E+02 -0.2184742502E-02
0.4986198112E-03 0.1782358018E-02 -0.2833008277E-03 -0.1805341870E+02 -0.2213254912E-02
0.5050970683E-03 0.1805355044E-02 -0.2869810097E-03 -0.1805315864E+02 -0.2242005918E-02
0.5116285280E-03 0.1828541122E-02 -0.2906919881E-03 -0.1805289328E+02 -0.2270997516E-02
0.5182146441E-03 0.1851917785E-02 -0.2944340204E-03 -0.1805262277E+02 -0.2300231721E-02
0.5248558737E-03 0.1875486579E-02 -0.2982073665E-03 -0.1805234728E+02 -0.2329710562E-02
0.5315526781E-03 0.1899249062E-02 -0.3020122886E-03 -0.1805206696E+02 -0.2359436086E-02
0.5383055225E-03 0.1923206805E-02 -0.3058490507E-03 -0.1805178196E+02 -0.2389410358E-02
0.5451148756E-03 0.1947361390E-02 -0.3097179194E-03 -0.1805149240E+02 -0.2419635459E-02
0.5519812105E-03 0.1971714411E-02 -0.3136191633E-03 -0.1805119843E+02 -0.2450113489E-02
0.5589050039E-03 0.1996267477E-02 -0.3175530534E-03 -0.1805090017E+02 -0.2480846563E-02
0.5658867366E-03 0.2021022206E-02 -0.3215198628E-03 -0.1805059772E+02 -0.2511836817E-02
0.5729268936E-03 0.2045980233E-02 -0.3255198670E-03 -0.1805029121E+02 -0.2543086401E-02
0.5800259636E-03 0.2071143201E-02 -0.3295533438E-03 -0.1804998073E+02 -0.2574597487E-02
0.5871844398E-03 0.2096512769E-02 -0.3336205733E-03 -0.1804966639E+02 -0.2606372263E-02
0.5944028192E-03 0.2122090609E-02 -0.3377218378E-03 -0.1804934828E+02 -0.2638412934E-02
0.6016816030E-03 0.2147878403E-02 -0.3418574224E-03 -0.1804902648E+02 -0.2670721727E-02
0.6090212969E-03 0.2173877851E-02 -0.3460276140E-03 -0.1804870108E+02 -0.2703300885E-02
0.6164224104E-03 0.2200090661E-02 -0.3502327024E-03 -0.1804837215E+02 -0.2736152670E-02
0.6238854576E-03 0.2226518558E-02 -0.3544729795E-03 -0.1804803978E+02 -0.2769279364E-02
0.6314109567E-03 0.2253163279E-02 -0.3587487398E-03 -0.1804770402E+02 -0.2802683267E-02
0.6389994303E-03 0.2280026574E-02 -0.3630602803E-03 -0.1804736495E+02 -0.2836366698E-02
0.6466514054E-03 0.2307110208E-02 -0.3674079003E-03 -0.1804702261E+02 -0.2870331998E-02
0.6543674134E-03 0.2334415959E-02 -0.3717919018E-03 -0.1804667708E+02 -0.2904581525E-02
0.6621479901E-03 0.2361945619E-02 -0.3762125891E-03 -0.1804632839E+02 -0.2939117657E-02
0.6699936759E-03 0.2389700992E-02 -0.3806702694E-03 -0.1804597660E+02 -0.2973942793E-02
0.6779050155E-03 0.2417683899E-02 -0.3851652521E-03 -0.1804562176E+02 -0.3009059351E-02
0.6858825585E-03 0.2445896174E-02 -0.3896978494E-03 -0.1804526390E+02 -0.3044469769E-02
0.6939268588E-03 0.2474339664E-02 -0.3942683761E-03 -0.1804490307E+02 -0.3080176507E-02
0.7020384749E-03 0.2503016231E-02 -0.3988771495E-03 -0.1804453930E+02 -0.3116182045E-02
0.7102179704E-03 0.2531927752E-02 -0.4035244898E-03 -0.1804417262E+02 -0.3152488882E-02
0.7184659130E-03 0.2561076119E-02 -0.4082107196E-03 -0.1804380306E+02 -0.3189099541E-02
0.7267828758E-03 0.2590463236E-02 -0.4129361643E-03 -0.1804343065E+02 -0.3226016563E-02
0.7351694361E-03 0.2620091024E-02 -0.4177011522E-03 -0.1804305542E+02 -0.3263242513E-02
0.7436261765E-03 0.2649961418E-02 -0.4225060141E-03 -0.1804267738E+02 -0.3300779974E-02
0.7521536841E-03 0.2680076368E-02 -0.4273510837E-03 -0.1804229655E+02 -0.3338631555E-02
0.7607525512E-03 0.2710437840E-02 -0.4322366975E-03 -0.1804191296E+02 -0.3376799884E-02
0.7694233750E-03 0.2741047812E-02 -0.4371631947E-03 -0.1804152662E+02 -0.3415287611E-02
0.7781667575E-03 0.2771908282E-02 -0.4421309175E-03 -0.1804113754E+02 -0.3454097410E-02
0.7869833060E-03 0.2803021258E-02 -0.4471402107E-03 -0.1804074573E+02 -0.3493231974E-02
0.7958736327E-03 0.2834388769E-02 -0.4521914224E-03 -0.1804035120E+02 -0.3532694023E-02
0.8048383550E-03 0.2866012854E-02 -0.4572849032E-03 -0.1803995396E+02 -0.3572486296E-02
0.8138780955E-03 0.2897895571E-02 -0.4624210069E-03 -0.1803955401E+02 -0.3612611557E-02
0.8229934819E-03 0.2930038994E-02 -0.4676000902E-03 -0.1803915136E+02 -0.3653072592E-02
0.8321851472E-03 0.2962445210E-02 -0.4728225126E-03 -0.1803874600E+02 -0.3693872211E-02
0.8414537298E-03 0.2995116326E-02 -0.4780886369E-03 -0.1803833795E+02 -0.3735013248E-02
0.8507998733E-03 0.3028054461E-02 -0.4833988288E-03 -0.1803792719E+02 -0.3776498559E-02
0.8602242267E-03 0.3061261754E-02 -0.4887534570E-03 -0.1803751373E+02 -0.3818331026E-02
0.8697274446E-03 0.3094740356E-02 -0.4941528934E-03 -0.1803709756E+02 -0.3860513553E-02
0.8793101868E-03 0.3128492438E-02 -0.4995975129E-03 -0.1803667867E+02 -0.3903049069E-02
0.8889731189E-03 0.3162520187E-02 -0.5050876936E-03 -0.1803625706E+02 -0.3945940530E-02
0.8987169119E-03 0.3196825804E-02 -0.5106238168E-03 -0.1803583273E+02 -0.3989190913E-02
0.9085422424E-03 0.3231411510E-02 -0.5162062669E-03 -0.1803540566E+02 -0.4032803221E-02
0.9184497928E-03 0.3266279541E-02 -0.5218354317E-03 -0.1803497583E+02 -0.4076780484E-02
0.9284402511E-03 0.3301432151E-02 -0.5275117019E-03 -0.1803454325E+02 -0.4121125755E-02
0.9385143110E-03 0.3336871610E-02 -0.5332354718E-03 -0.1803410789E+02 -0.4165842115E-02
0.9486726722E-03 0.3372600205E-02 -0.5390071389E-03 -0.1803366975E+02 -0.4210932667E-02
0.9589160402E-03 0.3408620242E-02 -0.5448271039E-03 -0.1803322881E+02 -0.4256400545E-02
0.9692451262E-03 0.3444934043E-02 -0.5506957710E-03 -0.1803278505E+02 -0.4302248904E-02
0.9796606475E-03 0.3481543948E-02 -0.5566135479E-03 -0.1803233846E+02 -0.4348480930E-02
0.9901633275E-03 0.3518452315E-02 -0.5625808453E-03 -0.1803188902E+02 -0.4395099832E-02
0.1000753896E-02 0.3555661518E-02 -0.5685980777E-03 -0.1803143670E+02 -0.4442108848E-02
0.1011433087E-02 0.3593173952E-02 -0.5746656630E-03 -0.1803098150E+02 -0.4489511242E-02
0.1022201644E-02 0.3630992027E-02 -0.5807840226E-03 -0.1803052340E+02 -0.4537310308E-02
0.1033060313E-02 0.3669118172E-02 -0.5869535812E-03 -0.1803006236E+02 -0.4585509363E-02
0.1044009850E-02 0.3707554836E-02 -0.5931747673E-03 -0.1802959837E+02 -0.4634111755E-02
0.1055051014E-02 0.3746304484E-02 -0.5994480130E-03 -0.1802913141E+02 -0.4683120859E-02
0.1066184572E-02 0.3785369601E-02 -0.6057737539E-03 -0.1802866145E+02 -0.4732540079E-02
0.1077411297E-02 0.3824752689E-02 -0.6121524292E-03 -0.1802818848E+02 -0.4782372846E-02
0.1088731970E-02 0.3864456270E-02 -0.6185844819E-03 -0.1802771246E+02 -0.4832622622E-02
0.1100147375E-02 0.3904482885E-02 -0.6250703588E-03 -0.1802723337E+02 -0.4883292896E-02
0.1111658306E-02 0.3944835093E-02 -0.6316105101E-03 -0.1802675118E+02 -0.4934387186E-02
0.1123265563E-02 0.3985515473E-02 -0.6382053900E-03 -0.1802626587E+02 -0.4985909040E-02
0.1134969951E-02 0.4026526623E-02 -0.6448554566E-03 -0.1802577742E+02 -0.5037862038E-02
0.1146772283E-02 0.4067871159E-02 -0.6515611716E-03 -0.1802528579E+02 -0.5090249786E-02
0.1158673378E-02 0.4109551718E-02 -0.6583230006E-03 -0.1802479095E+02 -0.5143075923E-02
0.1170674064E-02 0.4151570957E-02 -0.6651414133E-03 -0.1802429288E+02 -0.5196344117E-02
0.1182775173E-02 0.4193931550E-02 -0.6720168831E-03 -0.1802379155E+02 -0.5250058067E-02
0.1194977547E-02 0.4236636194E-02 -0.6789498876E-03 -0.1802328692E+02 -0.5304221504E-02
0.1207282031E-02 0.4279687603E-02 -0.6859409080E-03 -0.1802277898E+02 -0.5358838188E-02
0.1219689482E-02 0.4323088515E-02 -0.6929904300E-03 -0.1802226767E+02 -0.5413911914E-02
0.1232200760E-02 0.4366841683E-02 -0.7000989430E-03 -0.1802175299E+02 -0.5469446505E-02
0.1244816734E-02 0.4410949885E-02 -0.7072669406E-03 -0.1802123488E+02 -0.5525445817E-02
0.1257538280E-02 0.4455415916E-02 -0.7144949208E-03 -0.1802071333E+02 -0.5581913741E-02
0.1270366282E-02 0.4500242594E-02 -0.7217833853E-03 -0.1802018829E+02 -0.5638854196E-02
0.1283301631E-02 0.4545432757E-02 -0.7291328403E-03 -0.1801965974E+02 -0.5696271138E-02
0.1296345225E-02 0.4590989263E-02 -0.7365437961E-03 -0.1801912764E+02 -0.5754168554E-02
0.1309497970E-02 0.4636914991E-02 -0.7440167675E-03 -0.1801859195E+02 -0.5812550464E-02
0.1322760779E-02 0.4683212841E-02 -0.7515522733E-03 -0.1801805264E+02 -0.5871420923E-02
0.1336134573E-02 0.4729885737E-02 -0.7591508369E-03 -0.1801750968E+02 -0.5930784018E-02
0.1349620281E-02 0.4776936620E-02 -0.7668129858E-03 -0.1801696303E+02 -0.5990643873E-02
0.1363218840E-02 0.4824368455E-02 -0.7745392522E-03 -0.1801641265E+02 -0.6051004645E-02
0.1376931193E-02 0.4872184228E-02 -0.7823301727E-03 -0.1801585851E+02 -0.6111870525E-02
0.1390758294E-02 0.4920386946E-02 -0.7901862881E-03 -0.1801530057E+02 -0.6173245739E-02
0.1404701101E-02 0.4968979640E-02 -0.7981081441E-03 -0.1801473880E+02 -0.6235134551E-02
0.1418760585E-02 0.5017965361E-02 -0.8060962908E-03 -0.1801417315E+02 -0.6297541258E-02
0.1432937720E-02 0.5067347183E-02 -0.8141512828E-03 -0.1801360358E+02 -0.6360470193E-02
0.1447233491E-02 0.5117128200E-02 -0.8222736796E-03 -0.1801303006E+02 -0.6423925728E-02
0.1461648892E-02 0.5167311532E-02 -0.8304640452E-03 -0.1801245256E+02 -0.6487912268E-02
0.1476184923E-02 0.5217900318E-02 -0.8387229483E-03 -0.1801187102E+02 -0.6552434257E-02
0.1490842594E-02 0.5268897723E-02 -0.8470509625E-03 -0.1801128541E+02 -0.6617496176E-02
0.1505622922E-02 0.5320306931E-02 -0.8554486660E-03 -0.1801069569E+02 -0.6683102543E-02
0.1520526935E-02 0.5372131153E-02 -0.8639166421E-03 -0.1801010182E+02 -0.6749257914E-02
0.1535555666E-02 0.5424373619E-02 -0.8724554787E-03 -0.1800950376E+02 -0.6815966884E-02
0.1550710160E-02 0.5477037584E-02 -0.8810657687E-03 -0.1800890146E+02 -0.6883234084E-02
0.1565991469E-02 0.5530126327E-02 -0.8897481102E-03 -0.1800829489E+02 -0.6951064186E-02
0.1581400655E-02 0.5583643150E-02 -0.8985031060E-03 -0.1800768400E+02 -0.7019461901E-02
0.1596938787E-02 0.5637591376E-02 -0.9073313641E-03 -0.1800706875E+02 -0.7088431978E-02
0.1612606944E-02 0.5691974355E-02 -0.9162334976E-03 -0.1800644910E+02 -0.7157979208E-02
0.1628406215E-02 0.5746795459E-02 -0.9252101245E-03 -0.1800582500E+02 -0.7228108419E-02
0.1644337697E-02 0.5802058085E-02 -0.9342618683E-03 -0.1800519641E+02 -0.7298824482E-02
0.1660402496E-02 0.5857765653E-02 -0.9433893575E-03 -0.1800456329E+02 -0.7370132308E-02
0.1676601727E-02 0.5913921607E-02 -0.9525932259E-03 -0.1800392559E+02 -0.7442036849E-02
0.1692936516E-02 0.5970529416E-02 -0.9618741127E-03 -0.1800328326E+02 -0.7514543098E-02
0.1709407997E-02 0.6027592573E-02 -0.9712326624E-03 -0.1800263626E+02 -0.7587656090E-02
0.1726017314E-02 0.6085114596E-02 -0.9806695248E-03 -0.1800198455E+02 -0.7661380903E-02
0.1742765621E-02 0.6143099028E-02 -0.9901853552E-03 -0.1800132807E+02 -0.7735722656E-02
0.1759654079E-02 0.6201549436E-02 -0.9997808144E-03 -0.1800066679E+02 -0.7810686513E-02
0.1776683863E-02 0.6260469411E-02 -0.1009456569E-02 -0.1800000065E+02 -0.7886277678E-02
0.1793856154E-02 0.6319862571E-02 -0.1019213290E-02 -0.1799932961E+02 -0.7962501402E-02
0.1811172146E-02 0.6379732559E-02 -0.1029051656E-02 -0.1799865363E+02 -0.8039362978E-02
0.1828633041E-02 0.6440083041E-02 -0.1038972349E-02 -0.1799797264E+02 -0.8116867742E-02
0.1846240051E-02 0.6500917712E-02 -0.1048976060E-02 -0.1799728661E+02 -0.8195021079E-02
0.1863994400E-02 0.6562240290E-02 -0.1059063481E-02 -0.1799659548E+02 -0.8273828415E-02
0.1881897319E-02 0.6624054519E-02 -0.1069235314E-02 -0.1799589920E+02 -0.8353295222E-02
0.1899950053E-02 0.6686364170E-02 -0.1079492265E-02 -0.1799519774E+02 -0.8433427020E-02
0.1918153855E-02 0.6749173038E-02 -0.1089835047E-02 -0.1799449102E+02 -0.8514229372E-02
0.1936509989E-02 0.6812484947E-02 -0.1100264377E-02 -0.1799377902E+02 -0.8595707892E-02
0.1955019730E-02 0.6876303744E-02 -0.1110780980E-02 -0.1799306166E+02 -0.8677868235E-02
0.1973684363E-02 0.6940633305E-02 -0.1121385586E-02 -0.1799233891E+02 -0.8760716110E-02
0.1992505185E-02 0.7005477530E-02 -0.1132078931E-02 -0.1799161072E+02 -0.8844257267E-02
0.2011483502E-02 0.7070840348E-02 -0.1142861758E-02 -0.1799087702E+02 -0.8928497510E-02
0.2030620633E-02 0.7136725713E-02 -0.1153734816E-02 -0.1799013776E+02 -0.9013442688E-02
0.2049917906E-02 0.7203137607E-02 -0.1164698860E-02 -0.1798939290E+02 -0.9099098700E-02
0.2069376662E-02 0.7270080038E-02 -0.1175754650E-02 -0.1798864238E+02 -0.9185471495E-02
0.2088998251E-02 0.7337557041E-02 -0.1186902956E-02 -0.1798788615E+02 -0.9272567071E-02
0.2108784037E-02 0.7405572679E-02 -0.1198144550E-02 -0.1798712414E+02 -0.9360391475E-02
