# Atomic ae- and pseudo- wavefunctions
#local 2 
#l=0 r_rec=1.40
0.1235034542E+00 -0.2985963735E+00 0.2099576435E-01 -0.2527711803E+02 -0.8551068578E+00
0.1245381023E+00 -0.3009465703E+00 0.2134613011E-01 -0.2521064795E+02 -0.8622723948E+00
0.1255814085E+00 -0.3032928957E+00 0.2170228969E-01 -0.2514389891E+02 -0.8694979732E+00
0.1266334452E+00 -0.3056347643E+00 0.2206433719E-01 -0.2507687757E+02 -0.8767840987E+00
0.1276942855E+00 -0.3079715796E+00 0.2243236819E-01 -0.2500959144E+02 -0.8841312812E+00
0.1287640031E+00 -0.3103027340E+00 0.2280647974E-01 -0.2494204894E+02 -0.8915400354E+00
0.1298426722E+00 -0.3126276087E+00 0.2318677041E-01 -0.2487425939E+02 -0.8990108802E+00
0.1309303678E+00 -0.3149455736E+00 0.2357334031E-01 -0.2480623295E+02 -0.9065443388E+00
0.1320271654E+00 -0.3172559876E+00 0.2396629110E-01 -0.2473798070E+02 -0.9141409394E+00
0.1331331412E+00 -0.3195581981E+00 0.2436572601E-01 -0.2466951449E+02 -0.9218012145E+00
0.1342483720E+00 -0.3218515413E+00 0.2477174988E-01 -0.2460084697E+02 -0.9295257011E+00
0.1353729351E+00 -0.3241353418E+00 0.2518446918E-01 -0.2453199150E+02 -0.9373149412E+00
0.1365069088E+00 -0.3264089132E+00 0.2560399201E-01 -0.2446296205E+02 -0.9451694812E+00
0.1376503718E+00 -0.3286715571E+00 0.2603042813E-01 -0.2439377315E+02 -0.9530898725E+00
0.1388034034E+00 -0.3309225640E+00 0.2646388902E-01 -0.2432443972E+02 -0.9610766713E+00
0.1399660838E+00 -0.3331612126E+00 0.2690448785E-01 -0.2425497701E+02 -0.9691304384E+00
0.1411384936E+00 -0.3353867702E+00 0.2735233952E-01 -0.2418540040E+02 -0.9772517398E+00
0.1423207144E+00 -0.3375984924E+00 0.2780756072E-01 -0.2411572530E+02 -0.9854411464E+00
0.1435128282E+00 -0.3397956229E+00 0.2827026989E-01 -0.2404596701E+02 -0.9936992338E+00
0.1447149177E+00 -0.3419773942E+00 0.2874058732E-01 -0.2397614050E+02 -0.1002026583E+01
0.1459270666E+00 -0.3441430266E+00 0.2921863509E-01 -0.2390626028E+02 -0.1010423780E+01
0.1471493588E+00 -0.3462917289E+00 0.2970453716E-01 -0.2383634026E+02 -0.1018891417E+01
0.1483818794E+00 -0.3484226981E+00 0.3019841938E-01 -0.2376639354E+02 -0.1027430089E+01
0.1496247139E+00 -0.3505351194E+00 0.3070040948E-01 -0.2369643227E+02 -0.1036040397E+01
0.1508779487E+00 -0.3526281662E+00 0.3121063715E-01 -0.2362646751E+02 -0.1044722950E+01
0.1521416707E+00 -0.3547010002E+00 0.3172923402E-01 -0.2355650903E+02 -0.1053478360E+01
0.1534159677E+00 -0.3567527712E+00 0.3225633370E-01 -0.2348656528E+02 -0.1062307244E+01
0.1547009282E+00 -0.3587826173E+00 0.3279207183E-01 -0.2341664315E+02 -0.1071210225E+01
0.1559966415E+00 -0.3607896650E+00 0.3333658607E-01 -0.2334674797E+02 -0.1080187933E+01
0.1573031975E+00 -0.3627730290E+00 0.3389001613E-01 -0.2327688337E+02 -0.1089241001E+01
0.1586206870E+00 -0.3647318124E+00 0.3445250383E-01 -0.2320705124E+02 -0.1098370071E+01
0.1599492014E+00 -0.3666651067E+00 0.3502419308E-01 -0.2313725170E+02 -0.1107575788E+01
0.1612888330E+00 -0.3685719923E+00 0.3560522994E-01 -0.2306748307E+02 -0.1116858803E+01
0.1626396749E+00 -0.3704515376E+00 0.3619576264E-01 -0.2299774192E+02 -0.1126219774E+01
0.1640018208E+00 -0.3723028005E+00 0.3679594160E-01 -0.2292802306E+02 -0.1135659365E+01
0.1653753654E+00 -0.3741248271E+00 0.3740591945E-01 -0.2285831968E+02 -0.1145178244E+01
0.1667604040E+00 -0.3759166531E+00 0.3802585108E-01 -0.2278862340E+02 -0.1154777088E+01
0.1681570328E+00 -0.3776773030E+00 0.3865589364E-01 -0.2271892439E+02 -0.1164456579E+01
0.1695653488E+00 -0.3794057911E+00 0.3929620660E-01 -0.2264921159E+02 -0.1174217403E+01
0.1709854498E+00 -0.3811011209E+00 0.3994695173E-01 -0.2257947277E+02 -0.1184060255E+01
0.1724174345E+00 -0.3827622859E+00 0.4060829319E-01 -0.2250969485E+02 -0.1193985835E+01
0.1738614022E+00 -0.3843882698E+00 0.4128039750E-01 -0.2243986400E+02 -0.1203994851E+01
0.1753174532E+00 -0.3859780463E+00 0.4196343358E-01 -0.2236996591E+02 -0.1214088015E+01
0.1767856887E+00 -0.3875305799E+00 0.4265757283E-01 -0.2229998599E+02 -0.1224266048E+01
0.1782662106E+00 -0.3890448260E+00 0.4336298906E-01 -0.2222990960E+02 -0.1234529675E+01
0.1797591218E+00 -0.3905197309E+00 0.4407985863E-01 -0.2215972228E+02 -0.1244879631E+01
0.1812645258E+00 -0.3919542326E+00 0.4480836038E-01 -0.2208940988E+02 -0.1255316654E+01
0.1827825273E+00 -0.3933472608E+00 0.4554867571E-01 -0.2201895882E+02 -0.1265841493E+01
0.1843132317E+00 -0.3946977374E+00 0.4630098861E-01 -0.2194835624E+02 -0.1276454900E+01
0.1858567452E+00 -0.3960045768E+00 0.4706548566E-01 -0.2187759008E+02 -0.1287157637E+01
0.1874131751E+00 -0.3972666860E+00 0.4784235607E-01 -0.2180664926E+02 -0.1297950471E+01
0.1889826295E+00 -0.3984829655E+00 0.4863179171E-01 -0.2173552373E+02 -0.1308834178E+01
0.1905652173E+00 -0.3996523092E+00 0.4943398715E-01 -0.2166420456E+02 -0.1319809541E+01
0.1921610484E+00 -0.4007736050E+00 0.5024913967E-01 -0.2159268392E+02 -0.1330877349E+01
0.1937702336E+00 -0.4018457351E+00 0.5107744926E-01 -0.2152095513E+02 -0.1342038399E+01
0.1953928848E+00 -0.4028675767E+00 0.5191911873E-01 -0.2144901263E+02 -0.1353293497E+01
0.1970291146E+00 -0.4038380019E+00 0.5277435364E-01 -0.2137685195E+02 -0.1364643455E+01
0.1986790366E+00 -0.4047558784E+00 0.5364336240E-01 -0.2130446967E+02 -0.1376089094E+01
0.2003427653E+00 -0.4056200699E+00 0.5452635624E-01 -0.2123186332E+02 -0.1387631241E+01
0.2020204165E+00 -0.4064294367E+00 0.5542354929E-01 -0.2115903137E+02 -0.1399270734E+01
0.2037121064E+00 -0.4071828357E+00 0.5633515858E-01 -0.2108597309E+02 -0.1411008415E+01
0.2054179527E+00 -0.4078791213E+00 0.5726140404E-01 -0.2101268851E+02 -0.1422845139E+01
0.2071380738E+00 -0.4085171454E+00 0.5820250858E-01 -0.2093917833E+02 -0.1434781765E+01
0.2088725890E+00 -0.4090957584E+00 0.5915869806E-01 -0.2086544385E+02 -0.1446819163E+01
0.2106216190E+00 -0.4096138091E+00 0.6013020135E-01 -0.2079148690E+02 -0.1458958211E+01
0.2123852852E+00 -0.4100701457E+00 0.6111725036E-01 -0.2071730972E+02 -0.1471199794E+01
0.2141637099E+00 -0.4104636158E+00 0.6212008003E-01 -0.2064291499E+02 -0.1483544808E+01
0.2159570168E+00 -0.4107930672E+00 0.6313892838E-01 -0.2056830569E+02 -0.1495994156E+01
0.2177653304E+00 -0.4110573483E+00 0.6417403651E-01 -0.2049348512E+02 -0.1508548752E+01
0.2195887762E+00 -0.4112553086E+00 0.6522564865E-01 -0.2041845681E+02 -0.1521209517E+01
0.2214274808E+00 -0.4113857992E+00 0.6629401217E-01 -0.2034322449E+02 -0.1533977383E+01
0.2232815720E+00 -0.4114476734E+00 0.6737937758E-01 -0.2026779211E+02 -0.1546853289E+01
0.2251511786E+00 -0.4114397872E+00 0.6848199859E-01 -0.2019216375E+02 -0.1559838187E+01
0.2270364303E+00 -0.4113609997E+00 0.6960213210E-01 -0.2011634366E+02 -0.1572933035E+01
0.2289374581E+00 -0.4112101741E+00 0.7074003822E-01 -0.2004033622E+02 -0.1586138802E+01
0.2308543939E+00 -0.4109861774E+00 0.7189598031E-01 -0.1996414592E+02 -0.1599456469E+01
0.2327873710E+00 -0.4106878821E+00 0.7307022496E-01 -0.1988777740E+02 -0.1612887023E+01
0.2347365235E+00 -0.4103141656E+00 0.7426304204E-01 -0.1981123539E+02 -0.1626431465E+01
0.2367019868E+00 -0.4098639118E+00 0.7547470472E-01 -0.1973452474E+02 -0.1640090804E+01
0.2386838975E+00 -0.4093360111E+00 0.7670548942E-01 -0.1965765042E+02 -0.1653866060E+01
0.2406823930E+00 -0.4087293610E+00 0.7795567593E-01 -0.1958061750E+02 -0.1667758263E+01
0.2426976123E+00 -0.4080428671E+00 0.7922554731E-01 -0.1950343117E+02 -0.1681768455E+01
0.2447296952E+00 -0.4072754432E+00 0.8051538999E-01 -0.1942609674E+02 -0.1695897689E+01
0.2467787829E+00 -0.4064260125E+00 0.8182549371E-01 -0.1934861961E+02 -0.1710147027E+01
0.2488450177E+00 -0.4054935076E+00 0.8315615159E-01 -0.1927100531E+02 -0.1724517544E+01
0.2509285430E+00 -0.4044768716E+00 0.8450766008E-01 -0.1919325947E+02 -0.1739010325E+01
0.2530295036E+00 -0.4033750585E+00 0.8588031900E-01 -0.1911538781E+02 -0.1753626469E+01
0.2551480454E+00 -0.4021870342E+00 0.8727443155E-01 -0.1903739618E+02 -0.1768367083E+01
0.2572843154E+00 -0.4009117764E+00 0.8869030427E-01 -0.1895929049E+02 -0.1783233290E+01
0.2594384621E+00 -0.3995482761E+00 0.9012824710E-01 -0.1888107678E+02 -0.1798226221E+01
0.2616106350E+00 -0.3980955379E+00 0.9158857331E-01 -0.1880276114E+02 -0.1813347022E+01
0.2638009850E+00 -0.3965525804E+00 0.9307159956E-01 -0.1872434976E+02 -0.1828596851E+01
0.2660096642E+00 -0.3949184373E+00 0.9457764585E-01 -0.1864584886E+02 -0.1843976877E+01
0.2682368259E+00 -0.3931921579E+00 0.9610703553E-01 -0.1856726477E+02 -0.1859488283E+01
0.2704826248E+00 -0.3913728078E+00 0.9766009531E-01 -0.1848860382E+02 -0.1875132264E+01
0.2727472170E+00 -0.3894594695E+00 0.9923715520E-01 -0.1840987242E+02 -0.1890910030E+01
0.2750307596E+00 -0.3874512433E+00 0.1008385485E+00 -0.1833107698E+02 -0.1906822802E+01
0.2773334112E+00 -0.3853472476E+00 0.1024646119E+00 -0.1825222393E+02 -0.1922871815E+01
0.2796553318E+00 -0.3831466200E+00 0.1041156853E+00 -0.1817331971E+02 -0.1939058318E+01
0.2819966825E+00 -0.3808485179E+00 0.1057921119E+00 -0.1809437078E+02 -0.1955383575E+01
0.2843576260E+00 -0.3784521191E+00 0.1074942379E+00 -0.1801538354E+02 -0.1971848861E+01
0.2867383263E+00 -0.3759566224E+00 0.1092224131E+00 -0.1793636440E+02 -0.1988455467E+01
0.2891389486E+00 -0.3733612485E+00 0.1109769903E+00 -0.1785731970E+02 -0.2005204700E+01
0.2915596597E+00 -0.3706652408E+00 0.1127583252E+00 -0.1777825576E+02 -0.2022097878E+01
0.2940006277E+00 -0.3678678658E+00 0.1145667769E+00 -0.1769917882E+02 -0.2039136336E+01
0.2964620220E+00 -0.3649684140E+00 0.1164027074E+00 -0.1762009505E+02 -0.2056321423E+01
0.2989440137E+00 -0.3619662005E+00 0.1182664820E+00 -0.1754101056E+02 -0.2073654504E+01
0.3014467751E+00 -0.3588605661E+00 0.1201584685E+00 -0.1746193134E+02 -0.2091136959E+01
0.3039704800E+00 -0.3556508773E+00 0.1220790379E+00 -0.1738286329E+02 -0.2108770183E+01
0.3065153036E+00 -0.3523365275E+00 0.1240285642E+00 -0.1730381220E+02 -0.2126555586E+01
0.3090814227E+00 -0.3489169379E+00 0.1260074237E+00 -0.1722478373E+02 -0.2144494596E+01
0.3116690154E+00 -0.3453915576E+00 0.1280159961E+00 -0.1714578343E+02 -0.2162588655E+01
0.3142782615E+00 -0.3417598648E+00 0.1300546631E+00 -0.1706681668E+02 -0.2180839221E+01
0.3169093422E+00 -0.3380213674E+00 0.1321238096E+00 -0.1698788875E+02 -0.2199247770E+01
0.3195624402E+00 -0.3341756035E+00 0.1342238224E+00 -0.1690900472E+02 -0.2217815793E+01
0.3222377397E+00 -0.3302221423E+00 0.1363550913E+00 -0.1683016952E+02 -0.2236544798E+01
0.3249354265E+00 -0.3261605849E+00 0.1385180081E+00 -0.1675138794E+02 -0.2255436310E+01
0.3276556880E+00 -0.3219905648E+00 0.1407129668E+00 -0.1667266454E+02 -0.2274491870E+01
0.3303987130E+00 -0.3177117485E+00 0.1429403639E+00 -0.1659400374E+02 -0.2293713039E+01
0.3331646921E+00 -0.3133238367E+00 0.1452005975E+00 -0.1651540975E+02 -0.2313101390E+01
0.3359538173E+00 -0.3088265643E+00 0.1474940679E+00 -0.1643688661E+02 -0.2332658518E+01
0.3387662824E+00 -0.3042197016E+00 0.1498211771E+00 -0.1635843814E+02 -0.2352386032E+01
0.3416022826E+00 -0.2995030548E+00 0.1521823289E+00 -0.1628006797E+02 -0.2372285560E+01
0.3444620148E+00 -0.2946764667E+00 0.1545779285E+00 -0.1620177953E+02 -0.2392358749E+01
0.3473456778E+00 -0.2897398173E+00 0.1570083826E+00 -0.1612357603E+02 -0.2412607259E+01
0.3502534716E+00 -0.2846930245E+00 0.1594740991E+00 -0.1604546048E+02 -0.2433032772E+01
0.3531855984E+00 -0.2795360449E+00 0.1619754869E+00 -0.1596743567E+02 -0.2453636985E+01
0.3561422616E+00 -0.2742688741E+00 0.1645129562E+00 -0.1588950420E+02 -0.2474421614E+01
0.3591236666E+00 -0.2688915478E+00 0.1670869176E+00 -0.1581166845E+02 -0.2495388391E+01
0.3621300205E+00 -0.2634041419E+00 0.1696977825E+00 -0.1573393056E+02 -0.2516539066E+01
0.3651615319E+00 -0.2578067736E+00 0.1723459626E+00 -0.1565629250E+02 -0.2537875408E+01
0.3682184116E+00 -0.2520996018E+00 0.1750318699E+00 -0.1557875603E+02 -0.2559399201E+01
0.3713008717E+00 -0.2462828275E+00 0.1777559164E+00 -0.1550132268E+02 -0.2581112247E+01
0.3744091262E+00 -0.2403566947E+00 0.1805185137E+00 -0.1542399380E+02 -0.2603016365E+01
0.3775433912E+00 -0.2343214909E+00 0.1833200732E+00 -0.1534677056E+02 -0.2625113390E+01
0.3807038841E+00 -0.2281775476E+00 0.1861610056E+00 -0.1526965392E+02 -0.2647405175E+01
0.3838908245E+00 -0.2219252407E+00 0.1890417205E+00 -0.1519264467E+02 -0.2669893587E+01
0.3871044337E+00 -0.2155649913E+00 0.1919626264E+00 -0.1511574343E+02 -0.2692580510E+01
0.3903449349E+00 -0.2090972661E+00 0.1949241306E+00 -0.1503895066E+02 -0.2715467845E+01
0.3936125531E+00 -0.2025225777E+00 0.1979266382E+00 -0.1496226667E+02 -0.2738557505E+01
0.3969075152E+00 -0.1958414854E+00 0.2009705527E+00 -0.1488569163E+02 -0.2761851418E+01
0.4002300501E+00 -0.1890545955E+00 0.2040562751E+00 -0.1480922560E+02 -0.2785351528E+01
0.4035803884E+00 -0.1821625617E+00 0.2071842037E+00 -0.1473286851E+02 -0.2809059791E+01
0.4069587629E+00 -0.1751660855E+00 0.2103547339E+00 -0.1465662022E+02 -0.2832978175E+01
0.4103654082E+00 -0.1680659167E+00 0.2135682577E+00 -0.1458048048E+02 -0.2857108661E+01
0.4138005607E+00 -0.1608628537E+00 0.2168251636E+00 -0.1450444903E+02 -0.2881453239E+01
0.4172644592E+00 -0.1535577439E+00 0.2201258359E+00 -0.1442852554E+02 -0.2906013911E+01
0.4207573440E+00 -0.1461514838E+00 0.2234706545E+00 -0.1435270968E+02 -0.2930792688E+01
0.4242794579E+00 -0.1386450198E+00 0.2268599944E+00 -0.1427700111E+02 -0.2955791587E+01
0.4278310453E+00 -0.1310393477E+00 0.2302942253E+00 -0.1420139954E+02 -0.2981012634E+01
0.4314123530E+00 -0.1233355138E+00 0.2337737114E+00 -0.1412590473E+02 -0.3006457859E+01
0.4350236296E+00 -0.1155346144E+00 0.2372988104E+00 -0.1405051652E+02 -0.3032129296E+01
0.4386651259E+00 -0.1076377965E+00 0.2408698738E+00 -0.1397523484E+02 -0.3058028981E+01
0.4423370948E+00 -0.9964625754E-01 0.2444872456E+00 -0.1390005978E+02 -0.3084158953E+01
0.4460397913E+00 -0.9156124579E-01 0.2481512624E+00 -0.1382499157E+02 -0.3110521246E+01
0.4497734726E+00 -0.8338406037E-01 0.2518622526E+00 -0.1375003063E+02 -0.3137117893E+01
0.4535383978E+00 -0.7511605130E-01 0.2556205359E+00 -0.1367517759E+02 -0.3163950923E+01
0.4573348285E+00 -0.6675861951E-01 0.2594264226E+00 -0.1360043333E+02 -0.3191022355E+01
0.4611630283E+00 -0.5831321689E-01 0.2632802135E+00 -0.1352579897E+02 -0.3218334199E+01
0.4650232631E+00 -0.4978134616E-01 0.2671821986E+00 -0.1345127592E+02 -0.3245888453E+01
0.4689158009E+00 -0.4116456090E-01 0.2711326571E+00 -0.1337686589E+02 -0.3273687098E+01
0.4728409121E+00 -0.3246446537E-01 0.2751318563E+00 -0.1330257092E+02 -0.3301732097E+01
0.4767988692E+00 -0.2368271438E-01 0.2791800512E+00 -0.1322839336E+02 -0.3330025392E+01
0.4807899470E+00 -0.1482101314E-01 0.2832774837E+00 -0.1315433592E+02 -0.3358568898E+01
0.4848144229E+00 -0.5881117035E-02 0.2874243819E+00 -0.1308040163E+02 -0.3387364504E+01
0.4888725761E+00 0.3135168635E-02 0.2916209594E+00 -0.1300659388E+02 -0.3416414061E+01
0.4929646886E+00 0.1222598890E-01 0.2958674144E+00 -0.1293291638E+02 -0.3445719388E+01
0.4970910445E+00 0.2138943948E-01 0.3001639293E+00 -0.1285937314E+02 -0.3475282259E+01
0.5012519304E+00 0.3062356705E-01 0.3045106692E+00 -0.1278596848E+02 -0.3505104401E+01
0.5054476352E+00 0.3992636973E-01 0.3089077817E+00 -0.1271270694E+02 -0.3535187491E+01
0.5096784503E+00 0.4929579738E-01 0.3133553959E+00 -0.1263959329E+02 -0.3565533149E+01
0.5139446695E+00 0.5872975215E-01 0.3178536212E+00 -0.1256663240E+02 -0.3596142928E+01
0.5182465891E+00 0.6822608887E-01 0.3224025466E+00 -0.1249382924E+02 -0.3627018317E+01
0.5225845078E+00 0.7778261562E-01 0.3270022400E+00 -0.1242118876E+02 -0.3658160726E+01
0.5269587269E+00 0.8739709422E-01 0.3316527467E+00 -0.1234871576E+02 -0.3689571482E+01
0.5313695501E+00 0.9706724086E-01 0.3363540887E+00 -0.1227641483E+02 -0.3721251824E+01
0.5358172837E+00 0.1067907267E+00 0.3411062639E+00 -0.1220429018E+02 -0.3753202890E+01
0.5403022367E+00 0.1165651783E+00 0.3459092445E+00 -0.1213234551E+02 -0.3785425714E+01
0.5448247204E+00 0.1263881788E+00 0.3507629764E+00 -0.1206058381E+02 -0.3817921215E+01
0.5493850490E+00 0.1362572682E+00 0.3556673778E+00 -0.1198900720E+02 -0.3850690187E+01
0.5539835390E+00 0.1461699440E+00 0.3606223382E+00 -0.1191761674E+02 -0.3883733290E+01
0.5586205100E+00 0.1561236625E+00 0.3656277172E+00 -0.1184641218E+02 -0.3917051040E+01
0.5632962838E+00 0.1661158393E+00 0.3706833431E+00 -0.1177539172E+02 -0.3950643797E+01
0.5680111852E+00 0.1761438502E+00 0.3757890120E+00 -0.1170455180E+02 -0.3984511757E+01
0.5727655416E+00 0.1862050322E+00 0.3809444864E+00 -0.1163388679E+02 -0.4018654934E+01
0.5775596832E+00 0.1962966847E+00 0.3861494939E+00 -0.1156338872E+02 -0.4053073154E+01
0.5823939429E+00 0.2064160701E+00 0.3914037258E+00 -0.1149304705E+02 -0.4087766035E+01
0.5872686564E+00 0.2165604154E+00 0.3967068358E+00 -0.1142284830E+02 -0.4122732978E+01
0.5921841623E+00 0.2267269133E+00 0.4020584388E+00 -0.1135277588E+02 -0.4157973152E+01
0.5971408019E+00 0.2369127237E+00 0.4074581093E+00 -0.1128280977E+02 -0.4193485475E+01
0.6021389194E+00 0.2471149745E+00 0.4129053799E+00 -0.1121292630E+02 -0.4229268601E+01
0.6071788619E+00 0.2573307642E+00 0.4183997403E+00 -0.1114309806E+02 -0.4265320902E+01
0.6122609794E+00 0.2675571629E+00 0.4239406350E+00 -0.1107329371E+02 -0.4301640449E+01
0.6173856248E+00 0.2777912142E+00 0.4295274628E+00 -0.1100347807E+02 -0.4338224995E+01
0.6225531540E+00 0.2880299376E+00 0.4351595744E+00 -0.1093361224E+02 -0.4375071957E+01
0.6277639260E+00 0.2982703303E+00 0.4408362714E+00 -0.1086365393E+02 -0.4412178392E+01
0.6330183024E+00 0.3085093699E+00 0.4465568046E+00 -0.1079355802E+02 -0.4449540978E+01
0.6383166483E+00 0.3187440168E+00 0.4523203721E+00 -0.1072327737E+02 -0.4487155991E+01
0.6436593315E+00 0.3289712170E+00 0.4581261182E+00 -0.1065276399E+02 -0.4525019283E+01
0.6490467231E+00 0.3391879050E+00 0.4639731315E+00 -0.1058197057E+02 -0.4563126258E+01
0.6544791973E+00 0.3493910071E+00 0.4698604431E+00 -0.1051085247E+02 -0.4601471846E+01
0.6599571312E+00 0.3595774444E+00 0.4757870255E+00 -0.1043937011E+02 -0.4640050478E+01
0.6654809053E+00 0.3697441362E+00 0.4817517903E+00 -0.1036749192E+02 -0.4678856058E+01
0.6710509031E+00 0.3798880036E+00 0.4877535869E+00 -0.1029519767E+02 -0.4717881939E+01
0.6766675116E+00 0.3900059724E+00 0.4937912011E+00 -0.1022248228E+02 -0.4757120887E+01
0.6823311207E+00 0.4000949767E+00 0.4998633527E+00 -0.1014935985E+02 -0.4796565060E+01
0.6880421237E+00 0.4101519612E+00 0.5059686947E+00 -0.1007586777E+02 -0.4836205968E+01
0.6938009173E+00 0.4201738843E+00 0.5121058109E+00 -0.1000207073E+02 -0.4876034450E+01
0.6996079013E+00 0.4301577193E+00 0.5182732149E+00 -0.9928064167E+01 -0.4916040637E+01
0.7054634791E+00 0.4401004557E+00 0.5244693481E+00 -0.9853976895E+01 -0.4956213917E+01
0.7113680572E+00 0.4499990996E+00 0.5306925782E+00 -0.9779972385E+01 -0.4996542903E+01
0.7173220458E+00 0.4598506721E+00 0.5369411978E+00 -0.9706248355E+01 -0.5037015398E+01
0.7233258582E+00 0.4696522077E+00 0.5432134227E+00 -0.9633034240E+01 -0.5077618359E+01
0.7293799115E+00 0.4794007505E+00 0.5495073905E+00 -0.9560586270E+01 -0.5118337856E+01
0.7354846259E+00 0.4890933492E+00 0.5558211591E+00 -0.9489180007E+01 -0.5159159040E+01
0.7416404256E+00 0.4987270516E+00 0.5621527055E+00 -0.9419100397E+01 -0.5200066102E+01
0.7478477379E+00 0.5082988968E+00 0.5684999243E+00 -0.9350629609E+01 -0.5241042234E+01
0.7541069940E+00 0.5178059076E+00 0.5748606265E+00 -0.9284033188E+01 -0.5282069591E+01
0.7604186285E+00 0.5272450821E+00 0.5812325384E+00 -0.9219545292E+01 -0.5323129251E+01
0.7667830797E+00 0.5366133851E+00 0.5876133003E+00 -0.9157354024E+01 -0.5364201174E+01
0.7732007895E+00 0.5459077401E+00 0.5940004660E+00 -0.9097588002E+01 -0.5405264165E+01
0.7796722038E+00 0.5551250225E+00 0.6003915012E+00 -0.9040305465E+01 -0.5446295830E+01
0.7861977718E+00 0.5642620547E+00 0.6067837835E+00 -0.8985487112E+01 -0.5487272541E+01
0.7927779468E+00 0.5733156023E+00 0.6131746011E+00 -0.8933033744E+01 -0.5528169394E+01
0.7994131857E+00 0.5822823741E+00 0.6195611528E+00 -0.8882769362E+01 -0.5568960170E+01
0.8061039493E+00 0.5911590236E+00 0.6259405471E+00 -0.8834449899E+01 -0.5609617300E+01
0.8128507022E+00 0.5999421544E+00 0.6323098026E+00 -0.8787777043E+01 -0.5650111826E+01
0.8196539130E+00 0.6086283270E+00 0.6386658474E+00 -0.8742416020E+01 -0.5690413367E+01
0.8265140540E+00 0.6172140691E+00 0.6450055198E+00 -0.8698015595E+01 -0.5730490084E+01
0.8334316018E+00 0.6256958861E+00 0.6513255681E+00 -0.8654228293E+01 -0.5770308649E+01
0.8404070367E+00 0.6340702743E+00 0.6576226515E+00 -0.8610728817E+01 -0.5809834217E+01
0.8474408430E+00 0.6423337329E+00 0.6638933408E+00 -0.8567228996E+01 -0.5849030396E+01
0.8545335094E+00 0.6504827771E+00 0.6701341192E+00 -0.8523488183E+01 -0.5887859228E+01
0.8616855282E+00 0.6585139493E+00 0.6763413838E+00 -0.8479318694E+01 -0.5926281163E+01
0.8688973962E+00 0.6664238296E+00 0.6825114472E+00 -0.8434586576E+01 -0.5964255049E+01
0.8761696143E+00 0.6742090450E+00 0.6886405388E+00 -0.8389208479E+01 -0.6001738116E+01
0.8835026873E+00 0.6818662769E+00 0.6947248074E+00 -0.8343145703E+01 -0.6038685970E+01
0.8908971246E+00 0.6893922667E+00 0.7007603233E+00 -0.8296396592E+01 -0.6075052593E+01
0.8983534397E+00 0.6967838204E+00 0.7067430810E+00 -0.8248988300E+01 -0.6110790345E+01
0.9058721504E+00 0.7040378121E+00 0.7126690023E+00 -0.8200968788E+01 -0.6145849980E+01
0.9134537788E+00 0.7111511859E+00 0.7185339397E+00 -0.8152399610E+01 -0.6180180660E+01
0.9210988514E+00 0.7181209576E+00 0.7243336799E+00 -0.8103349818E+01 -0.6213729985E+01
0.9288078992E+00 0.7249442158E+00 0.7300639480E+00 -0.8053891108E+01 -0.6246444027E+01
0.9365814574E+00 0.7316181221E+00 0.7357204122E+00 -0.8004094165E+01 -0.6278267377E+01
0.9444200660E+00 0.7381399117E+00 0.7412986882E+00 -0.7954026089E+01 -0.6309143199E+01
0.9523242692E+00 0.7445068936E+00 0.7467943446E+00 -0.7903748714E+01 -0.6339013296E+01
0.9602946160E+00 0.7507164509E+00 0.7522029087E+00 -0.7853317650E+01 -0.6367818189E+01
0.9683316599E+00 0.7567660408E+00 0.7575198722E+00 -0.7802781867E+01 -0.6395497209E+01
0.9764359590E+00 0.7626531955E+00 0.7627406981E+00 -0.7752183673E+01 -0.6421988600E+01
0.9846080761E+00 0.7683755227E+00 0.7678608271E+00 -0.7701558956E+01 -0.6447229640E+01
0.9928485787E+00 0.7739307060E+00 0.7728756851E+00 -0.7650937611E+01 -0.6471156773E+01
0.1001158039E+01 0.7793165061E+00 0.7777806907E+00 -0.7600344068E+01 -0.6493705764E+01
0.1009537034E+01 0.7845307618E+00 0.7825712637E+00 -0.7549797880E+01 -0.6514811864E+01
0.1017986146E+01 0.7895713910E+00 0.7872428330E+00 -0.7499314327E+01 -0.6534409997E+01
0.1026505962E+01 0.7944363925E+00 0.7917908461E+00 -0.7448905018E+01 -0.6552434962E+01
0.1035097072E+01 0.7991238469E+00 0.7962107776E+00 -0.7398578474E+01 -0.6568821666E+01
0.1043760074E+01 0.8036319185E+00 0.8004981396E+00 -0.7348340683E+01 -0.6583505359E+01
0.1052495570E+01 0.8079588567E+00 0.8046484912E+00 -0.7298195611E+01 -0.6596421910E+01
0.1061304165E+01 0.8121029978E+00 0.8086574486E+00 -0.7248145675E+01 -0.6607508087E+01
0.1070186472E+01 0.8160627667E+00 0.8125206961E+00 -0.7198192175E+01 -0.6616701875E+01
0.1079143108E+01 0.8198366785E+00 0.8162339967E+00 -0.7148335670E+01 -0.6623942808E+01
0.1088174694E+01 0.8234233404E+00 0.8197932030E+00 -0.7098576315E+01 -0.6629172323E+01
0.1097281858E+01 0.8268214530E+00 0.8231942686E+00 -0.7048914148E+01 -0.6632334148E+01
0.1106465232E+01 0.8300298124E+00 0.8264332592E+00 -0.6999349332E+01 -0.6633374698E+01
0.1115725454E+01 0.8330473114E+00 0.8295063644E+00 -0.6949882352E+01 -0.6632243512E+01
